date,value,breadth_200,breadth_50
2025-01-27,6012.27978515625,68.937874,57.04742685953776
2025-01-28,6067.7001953125,67.13427,57.448229471842446
2025-01-29,6039.31005859375,64.92986,56.780226389567055
2025-01-30,6071.169921875,67.13427,55.5110232035319
2025-01-31,6040.52978515625,65.53107,54.509019215901695
2025-02-03,5994.56982421875,64.12826,53.37341562906901
2025-02-04,6037.8798828125,63.927853,50.50100326538086
2025-02-05,6061.47998046875,64.92986,51.16900380452474
2025-02-06,6083.56982421875,63.326653,53.10621134440104
2025-02-07,6025.990234375,62.72545,54.04141489664713
2025-02-10,6066.43994140625,63.126255,53.573814392089844
2025-02-11,6068.5,63.727455,53.573814392089844
2025-02-12,6051.97021484375,61.523045,52.77221171061198
2025-02-13,6115.06982421875,63.4,53.93667475382487
2025-02-14,6114.6298828125,62.800003,54.500067392985024
2025-02-18,6129.580078125,64.200005,57.733333587646484
2025-02-19,6144.14990234375,65.4,59.0
2025-02-20,6117.52001953125,64.600006,59.86666742960612
2025-02-21,6013.1298828125,61.6,57.733333587646484
2025-02-24,5983.25,62.0,55.59999974568685
2025-02-25,5955.25,62.6,53.666665395100914
2025-02-26,5956.06005859375,61.4,53.666665395100914
2025-02-27,5861.56982421875,59.600002,51.93333180745443
2025-02-28,5954.5,61.6,52.266666412353516
2025-03-03,5849.72021484375,59.2,50.13333384195963
2025-03-04,5778.14990234375,52.2,47.333333333333336
2025-03-05,5842.6298828125,55.4,44.199999491373696
2025-03-06,5738.52001953125,51.0,42.333333333333336
2025-03-07,5770.2001953125,54.000004,44.06666692097982
2025-03-10,5614.56005859375,47.2,42.59999974568685
2025-03-11,5572.06982421875,42.399998,39.59999974568685
2025-03-12,5599.2998046875,40.6,34.39999961853027
2025-03-13,5521.52001953125,36.399998,29.86666742960612
2025-03-14,5638.93994140625,41.600002,30.0
2025-03-17,5675.1201171875,47.0,32.80000114440918
2025-03-18,5614.66015625,44.600002,36.0
2025-03-19,5675.2900390625,47.4,38.53333409627279
2025-03-20,5662.89013671875,46.2,38.333333333333336
2025-03-21,5667.56005859375,43.8,37.40000025431315
2025-03-24,5767.56982421875,50.6,37.199999491373696
2025-03-25,5776.64990234375,50.199997,37.93333307902018
2025-03-26,5712.2001953125,49.6,40.733333587646484
2025-03-27,5693.31005859375,47.4,40.666666666666664
2025-03-28,5580.93994140625,42.6,38.666666666666664
2025-03-31,5611.85009765625,44.800003,37.53333409627279
2025-04-01,5633.06982421875,45.2,37.73333485921224
2025-04-02,5670.97021484375,49.399998,40.20000203450521
2025-04-03,5396.52001953125,37.0,37.6000010172526
2025-04-04,5074.080078125,23.0,28.066667238871258
2025-04-07,5062.25,19.8,16.53333314259847
2025-04-08,4982.77001953125,18.6,8.133333047231039
2025-04-09,5456.89990234375,31.600002,9.399999777475992
2025-04-10,5268.0498046875,26.6,11.866666316986084
2025-04-11,5363.35986328125,29.199999,16.266666412353516
2025-04-14,5405.97021484375,32.2,19.399999618530273
2025-04-15,5396.6298828125,31.8,22.866666158040363
2025-04-16,5275.7001953125,29.4,23.46666653951009
2025-04-17,5282.7001953125,31.8,23.200000127156574
2025-04-21,5158.2001953125,26.199999,20.066666920979817
2025-04-22,5287.759765625,30.8,21.066666920979817
2025-04-23,5375.85986328125,31.2,22.266666412353516
2025-04-24,5484.77001953125,34.8,28.53333346048991
2025-04-25,5525.2099609375,35.8,32.06666692097982
2025-04-28,5528.75,36.0,35.06666692097982
2025-04-29,5560.830078125,37.6,37.666666666666664
2025-04-30,5569.06005859375,37.6,40.93333307902018
2025-05-01,5604.14013671875,39.2,43.266666412353516
2025-05-02,5686.669921875,44.800003,48.93333180745443
2025-05-05,5650.3798828125,44.4,53.266666412353516
2025-05-06,5606.91015625,41.600002,56.73333485921224
2025-05-07,5631.27978515625,44.800003,56.333335876464844
2025-05-08,5663.93994140625,45.8,58.26666768391927
2025-05-09,5659.91015625,45.2,61.800001780192055
2025-05-12,5844.18994140625,54.6,67.26666768391927
2025-05-13,5886.5498046875,54.6,70.33333333333333
2025-05-14,5892.580078125,53.600002,71.26666514078777
2025-05-15,5916.93017578125,57.6,71.93333435058594
2025-05-16,5958.3798828125,60.600002,75.06666819254558
2025-05-19,5963.60009765625,59.2,79.8000005086263
2025-05-20,5940.4599609375,58.0,81.5999984741211
2025-05-21,5844.60986328125,51.8,77.46666463216145
2025-05-22,5842.009765625,51.4,72.13333129882812
2025-05-23,5802.81982421875,48.4,66.53333282470703
2025-05-27,5921.5400390625,54.6,68.73333485921223
2025-05-28,5888.5498046875,51.6,69.73333485921223
2025-05-29,5912.169921875,52.2,71.66666666666667
2025-05-30,5911.68994140625,53.2,70.86666615804036
2025-06-02,5935.93994140625,52.8,72.13333129882812
2025-06-03,5970.3701171875,53.399998,73.39999898274739
2025-06-04,5970.81005859375,52.999996,73.53333028157552
2025-06-05,5939.2998046875,51.0,73.06666564941406
2025-06-06,6000.35986328125,54.2,73.53333282470703
2025-06-09,6005.8798828125,54.2,74.46666717529297
2025-06-10,6038.81005859375,56.4,77.46666717529297
2025-06-11,6022.240234375,55.0,78.46666463216145
2025-06-12,6045.259765625,55.800003,79.99999745686848
2025-06-13,5976.97021484375,52.0,78.33333079020183
2025-06-16,6033.10986328125,55.199997,77.66666666666667
2025-06-17,5982.72021484375,51.4,74.06666819254558
2025-06-18,5980.8701171875,50.6,71.60000101725261
2025-06-20,5967.83984375,51.4,68.8000005086263
2025-06-23,6025.169921875,54.6,70.13333384195964
2025-06-24,6092.18017578125,56.6,73.46666971842448
2025-06-25,6092.16015625,52.8,73.93333689371745
2025-06-26,6141.02001953125,57.0,73.33333587646484
2025-06-27,6173.06982421875,58.0,72.13333384195964
2025-06-30,6204.9501953125,59.399998,74.26666768391927
2025-07-01,6198.009765625,63.800003,77.66666920979817
2025-07-02,6227.419921875,65.200005,79.13333638509114
2025-07-03,6279.35009765625,66.6,80.66666920979817
2025-07-07,6229.97998046875,63.200005,78.4000015258789
2025-07-08,6225.52001953125,64.600006,77.33333333333333
2025-07-09,6263.259765625,65.4,75.46666463216145
2025-07-10,6280.4599609375,66.799995,75.53333282470703
2025-07-11,6259.75,65.4,74.06666819254558
2025-07-14,6268.56005859375,64.4,73.46666971842448
2025-07-15,6243.759765625,60.000004,69.13333638509114
2025-07-16,6263.7001953125,62.199997,67.53333536783855
2025-07-17,6297.35986328125,63.4,66.13333384195964
2025-07-18,6296.7900390625,63.4,68.39999898274739
2025-07-21,6305.60009765625,62.800003,68.39999898274739
2025-07-22,6309.6201171875,69.0,70.53333282470703
2025-07-23,6358.91015625,70.200005,73.1999994913737
2025-07-24,6363.35009765625,68.8,75.86666615804036
2025-07-25,6388.64013671875,69.8,76.0
2025-07-28,6389.77001953125,66.799995,73.33333333333333
2025-07-29,6370.85986328125,67.2,71.73333231608073
2025-07-30,6362.89990234375,63.800003,67.5999984741211
2025-07-31,6339.39013671875,60.8,64.06666437784831
2025-08-01,6238.009765625,58.0,58.33333206176758
2025-08-04,6329.93994140625,61.6,56.06666692097982
2025-08-05,6299.18994140625,59.8,55.06666819254557
2025-08-06,6345.06005859375,59.2,55.60000228881836
2025-08-07,6340.0,59.399998,55.333334604899086
2025-08-08,6389.4501953125,61.0,56.06666819254557
2025-08-11,6373.4501953125,60.2,56.93333307902018
2025-08-12,6445.759765625,63.0,58.99999872843424
2025-08-13,6466.580078125,68.2,61.86666361490885
2025-08-14,6468.5400390625,65.4,64.33333079020183
2025-08-15,6449.7998046875,64.600006,63.79999923706055
2025-08-18,6449.14990234375,63.800003,61.6000010172526
2025-08-19,6411.3701171875,67.0,62.13333638509115
2025-08-20,6395.77978515625,67.0,63.60000228881836
2025-08-21,6370.169921875,66.399994,64.26666768391927
2025-08-22,6466.91015625,72.6,66.7999979654948
2025-08-25,6439.31982421875,69.0,67.19999694824219
2025-08-26,6465.93994140625,69.4,68.26666514078777
2025-08-27,6481.39990234375,70.0,66.46666717529297
2025-08-28,6501.85986328125,69.2,66.46666717529297
2025-08-29,6460.259765625,69.4,66.26666768391927
2025-09-02,6415.5400390625,67.799995,63.59999974568685
2025-09-03,6448.259765625,67.4,60.93333435058594
2025-09-04,6502.080078125,69.0,59.33333206176758
2025-09-05,6481.5,68.8,59.666665395100914
2025-09-08,6495.14990234375,67.2,60.599998474121094
2025-09-09,6512.60986328125,66.0,60.26666514078776
2025-09-10,6532.0400390625,65.4,59.33333206176758
2025-09-11,6587.47021484375,70.0,60.99999872843424
2025-09-12,6584.2900390625,68.0,62.0
2025-09-15,6615.27978515625,65.6,62.06666692097982
2025-09-16,6606.759765625,65.0,58.0
2025-09-17,6600.35009765625,64.8,56.0
2025-09-18,6631.9599609375,65.0,56.333333333333336
2025-09-19,6664.35986328125,65.200005,58.13333384195963
2025-09-22,6693.75,65.6,58.333333333333336
2025-09-23,6656.919921875,65.6,58.73333485921224
2025-09-24,6637.97021484375,65.4,57.733333587646484
2025-09-25,6604.72021484375,63.6,56.13333384195963
2025-09-26,6643.7001953125,65.8,55.46666590372721
2025-09-29,6661.2099609375,66.799995,56.06666692097982
2025-09-30,6688.4599609375,67.799995,58.79999923706055
2025-10-01,6711.2001953125,68.4,59.199999491373696
2025-10-02,6715.35009765625,67.799995,59.46666590372721
2025-10-03,6715.7900390625,68.6,60.13333384195963
2025-10-06,6740.27978515625,67.4,60.400001525878906
2025-10-07,6714.58984375,67.4,59.933335622151695
2025-10-08,6753.72021484375,66.799995,58.266668955485024
2025-10-09,6735.10986328125,65.4,55.66666793823242
2025-10-10,6552.509765625,58.2,49.53333409627279
2025-10-13,6654.72021484375,62.199997,45.20000076293945
2025-10-14,6644.31005859375,65.6,44.73333485921224
2025-10-15,6671.06005859375,64.0,48.66666920979818
2025-10-16,6629.06982421875,60.399998,47.80000305175781
2025-10-17,6664.009765625,62.6,46.266668955485024
2025-10-20,6735.1298828125,65.4,47.26666768391927
2025-10-21,6735.35009765625,67.0,51.800000508626304
2025-10-22,6699.39990234375,67.0,53.666666666666664
2025-10-23,6738.43994140625,67.799995,53.53333282470703
2025-10-24,6791.68994140625,66.0,53.06666692097982
2025-10-27,6875.16015625,65.86826,55.09474563598633
2025-10-28,6890.89013671875,63.07385,53.66201146443685
2025-10-29,6890.58984375,57.08583,50.03326670328776
2025-10-30,6822.33984375,57.08583,44.910179138183594
2025-10-31,6840.2001953125,57.285427,42.581503550211586
2025-11-03,6851.97021484375,56.487022,41.58350118001302
2025-11-04,6771.5498046875,57.08583,40.78509775797526
2025-11-05,6796.2900390625,56.287426,40.585496266682945
2025-11-06,6720.31982421875,54.091816,40.45242818196615
2025-11-07,6728.7998046875,57.285427,42.11576843261719
2025-11-10,6832.43017578125,57.68463,44.111776987711586
2025-11-11,6846.60986328125,60.47904,47.90419260660807
2025-11-12,6850.919921875,60.27944,50.6320686340332
2025-11-13,6737.490234375,59.281437,50.03326543172201
2025-11-14,6734.10986328125,59.281437,47.77112325032552
2025-11-17,6672.41015625,55.08982,42.64803695678711
2025-11-18,6617.31982421875,55.88822,40.3193613688151
2025-11-19,6642.16015625,54.690617,37.79108428955078
2025-11-20,6538.759765625,51.696606,35.92814254760742
2025-11-21,6602.990234375,56.686626,36.859612782796226
2025-11-24,6705.1201171875,56.686626,38.988686879475914
2025-11-25,6765.8798828125,60.878242,45.908182779947914
2025-11-26,6812.60986328125,61.277443,51.363939921061196
2025-11-28,6849.08984375,62.475048,57.3519655863444
2025-12-01,6812.6298828125,61.077847,57.61809794108073
2025-12-02,6829.3701171875,59.481037,55.82168960571289
2025-12-03,6849.72021484375,62.27545,53.82568105061849
2025-12-04,6857.1201171875,61.676643,54.82368596394857
2025-12-05,6870.39990234375,63.473053,56.02128982543945
2025-12-08,6846.509765625,60.678642,54.557549794514976
2025-12-09,6840.509765625,59.281437,51.829672495524086
2025-12-10,6886.68017578125,60.878242,51.630072275797524
2025-12-11,6901.0,64.271454,55.089820861816406
2025-12-12,6827.41015625,64.271454,58.68263498942057
2025-12-15,6816.509765625,64.271454,60.74517567952474
2025-12-16,6800.259765625,62.674652,59.61410395304362
2025-12-17,6721.43017578125,62.674652,59.747170766194664
2025-12-18,6774.759765625,63.273453,58.6161003112793
2025-12-19,6834.5,61.676643,58.68263498942057
2025-12-22,6878.490234375,63.473053,59.481039683024086
2025-12-23,6909.7900390625,62.475048,60.87824503580729
2025-12-24,6932.0498046875,63.672657,62.54158401489258
2025-12-26,6929.93994140625,63.672657,62.9407844543457
2025-12-29,6905.740234375,64.271454,63.87225341796875
2025-12-30,6896.240234375,64.271454,63.80572001139323
2025-12-31,6845.5,60.878242,61.67664591471354
2026-01-02,6858.47021484375,61.477047,60.079840342203774
2026-01-05,6902.0498046875,63.07385,60.279440561930336
2026-01-06,6944.81982421875,65.46906,63.938788096110024
2026-01-07,6920.93017578125,62.674652,64.87025960286458
2026-01-08,6921.4599609375,66.06786,67.46507008870442
2026-01-09,6966.27978515625,68.26347,68.79574076334636
2026-01-12,6977.27001953125,67.66467,71.45708465576172
2026-01-13,6963.740234375,67.06587,70.59214782714844
2026-01-14,6926.60009765625,69.66068,70.791748046875
2026-01-15,6944.47021484375,71.257484,71.59015146891277
2026-01-16,6940.009765625,69.86028,72.9873555501302
2026-01-20,6796.85986328125,66.06786,70.1264139811198
2026-01-21,6875.6201171875,69.86028,68.99534352620442
2026-01-22,6913.35009765625,69.66068,67.99734242757161
2026-01-23,6915.60986328125,69.461075,69.1949462890625
2026-01-26,6950.22998046875,69.86028,69.1949462890625
2026-01-27,6978.60009765625,68.26347,68.33000946044922
2026-01-28,6978.02978515625,67.66467,66.6001345316569
2026-01-29,6969.009765625,67.864265,64.67066065470378
2026-01-30,6939.02978515625,67.864265,64.67066065470378
2026-02-02,6976.43994140625,66.467064,66.1343994140625
2026-02-03,6917.81005859375,65.66866,65.73519643147786
2026-02-04,6882.72021484375,69.461075,66.00132751464844
2026-02-05,6798.39990234375,67.864265,65.40252685546875
2026-02-06,6932.2998046875,69.26148,67.26546732584636
2026-02-09,6964.81982421875,69.461075,67.33200327555339
2026-02-10,6941.81005859375,69.66068,68.46307373046875
2026-02-11,6941.47021484375,69.86028,67.86427307128906
2026-02-12,6832.759765625,66.866264,65.73519643147786
2026-02-13,6836.169921875,67.66467,64.0053227742513
2026-02-17,6843.22021484375,66.467064,63.27345275878906
2026-02-18,6881.31005859375,68.662674,65.00332641601562
2026-02-19,6861.89013671875,67.26547,65.33599344889323
2026-02-20,6909.509765625,68.06387,65.80172729492188
2026-02-23,6837.75,66.467064,64.13838958740234
2026-02-24,6890.06982421875,67.06587,63.60612233479818
2026-02-25,6946.1298828125,66.06786,62.60811869303385
2026-02-26,6908.85986328125,67.864265,64.07185618082683
2026-02-27,6878.8798828125,68.26347,64.20492172241211
2026-03-02,6881.6201171875,68.06387,63.80572001139323
2026-03-03,6816.6298828125,63.672657,60.67864100138346
2026-03-04,6869.5,63.273453,59.281436920166016
2026-03-05,6830.7099609375,60.878242,56.02129109700521
2026-03-06,6740.02001953125,57.884235,52.228875478108726
2026-03-09,6795.990234375,58.283432,47.57152303059896
2026-03-10,6781.47998046875,55.48902,44.111775716145836
2026-03-11,6775.7998046875,54.291416,42.11576843261719
2026-03-12,6672.6201171875,51.2974,37.9906857808431
2026-03-13,6632.18994140625,50.6986,34.93014017740885
2026-03-16,6699.3798828125,52.29541,33.26679992675781
2026-03-17,6716.08984375,52.095806,34.331336975097656
2026-03-18,6624.7001953125,49.501,33.39986610412598
2026-03-19,6606.490234375,49.101795,31.47039222717285
2026-03-20,6506.47998046875,46.107784,26.480372111002605
2026-03-23,6581.0,49.101795,24.81703249613444
2026-03-24,6556.3701171875,49.3014,23.81902821858724
2026-03-25,6591.89990234375,49.3014,26.280771891276043
2026-03-26,6477.16015625,48.10379,25.681969324747723
2026-03-27,6368.85009765625,44.31138,23.819028854370117
2026-03-30,6343.72021484375,45.109783,21.224218368530273
2026-03-31,6528.52001953125,48.902195,21.756487528483074
2026-04-01,6575.31982421875,49.3014,24.28476397196452
2026-04-02,6582.68994140625,49.501,27.744511286417644
2026-04-06,6611.830078125,49.3014,30.87159029642741
2026-04-07,6616.85009765625,49.9002,31.86959457397461
2026-04-08,6782.81005859375,55.88822,38.123753229777016
2026-04-09,6824.66015625,57.285427,43.57950909932455
2026-04-10,6816.89013671875,54.091816,48.30339431762695
2026-04-13,6886.240234375,57.08583,48.70259475708008
2026-04-14,6967.3798828125,57.884235,49.966732025146484
2026-04-15,7022.9501953125,56.487022,52.495009104410805
2026-04-16,7041.27978515625,56.686626,53.359945933024086
2026-04-17,7126.06005859375,61.87625,55.688621520996094
2026-04-20,7109.14013671875,60.878242,59.01530075073242
2026-04-21,7064.009765625,58.283432,60.612107594807945
2026-04-22,7137.89990234375,58.483036,58.616101582845054
2026-04-23,7108.39990234375,58.682632,56.35396067301432
2026-04-24,7165.080078125,57.285427,54.69062169392904
2026-04-27,7173.91015625,57.08583,53.559549967447914
2026-04-28,7138.7998046875,57.68463,52.561546325683594
2026-04-29,7135.9501953125,56.487022,51.563541412353516
2026-04-30,7209.009765625,58.483036,53.02728017171224
2026-05-01,7230.1201171875,58.283432,53.89221700032552
2026-05-04,7200.75,55.48902,54.557552337646484
2026-05-05,7259.22021484375,56.087822,53.75914764404297
2026-05-06,7365.1201171875,58.08383,54.09181467692057
2026-05-07,7337.10986328125,57.285427,54.690616607666016
2026-05-08,7398.93017578125,56.087822,54.22488276163737
2026-05-11,7412.83984375,55.289425,52.29540888468424
2026-05-12,7400.9599609375,56.087822,51.56354014078776
2026-05-13,7444.25,55.08982,49.56753158569336
2026-05-14,7501.240234375,55.688625,48.56952667236328
2026-05-15,7408.5,52.89421,46.440452575683594
2026-05-18,7403.0498046875,56.686626,48.23686091105143
2026-05-19,7353.60986328125,54.690617,48.369927724202476
2026-05-20,7432.97021484375,57.08583,51.23087056477865
2026-05-21,7445.72021484375,57.884235,52.42847442626953
2026-05-22,7473.47021484375,59.68064,55.95475641886393
2026-05-26,7519.1201171875,59.880238,57.01929601033529
2026-05-27,7520.35986328125,58.964146,57.38085810343424
